module,design,outcome,method,N,m_N,f,B,R,S,coverage,mcse,avg_length,skew,kurtosis,periodicity,lambda_N,variance_ratio,endpoint_diff
cra_sampling,CRA,continuous,gaussian,200,200,0.5,2,5,,1.0,0.0,2.0639059112397726,-0.005999036018371706,-1.4640881266101795,,,,
cra_sampling,CRA,continuous,cornish_fisher,200,200,0.5,2,5,,1.0,0.0,2.0639059112397726,-0.005999036018371706,-1.4640881266101795,,,,
cra_sampling,CRA,continuous,calibrated,200,200,0.5,2,5,,0.9,0.09486832980505137,1.886436355149021,-0.005999036018371706,-1.4640881266101795,,,,
